name,width,height,obj,xmin,ymin,xmax,ymax
2019-09-08_16_50_53_884303.png,640,480,Obj,214,334,270,480
2019-09-08_16_50_53_907310.png,640,480,Obj,212,332,269,480
2019-09-08_16_50_53_934330.png,640,480,Obj,212,332,269,480
2019-09-08_16_50_53_954338.png,640,480,Obj,212,331,268,479
2019-09-08_16_50_53_976319.png,640,480,Obj,210,329,265,477
2019-09-08_16_50_53_999187.png,640,480,Obj,208,329,265,476
2019-09-08_16_50_54_021716.png,640,480,Obj,208,329,264,475
2019-09-08_16_50_54_044166.png,640,480,Obj,208,327,265,474
2019-09-08_16_50_54_066034.png,640,480,Obj,208,325,265,473
2019-09-08_16_50_54_091084.png,640,480,Obj,209,326,267,473
2019-09-08_16_50_54_115366.png,640,480,Obj,209,326,267,473
2019-09-08_16_50_54_145785.png,640,480,Obj,208,326,266,473
2019-09-08_16_50_54_164438.png,640,480,Obj,207,327,264,473
2019-09-08_16_50_54_185536.png,640,480,Obj,205,328,262,475
2019-09-08_16_50_54_208472.png,640,480,Obj,198,328,254,478
2019-09-08_16_50_54_232957.png,640,480,Obj,193,331,250,480
2019-09-08_16_50_54_259516.png,640,480,Obj,192,332,249,480
2019-09-08_16_50_54_285548.png,640,480,Obj,188,332,243,480
2019-09-08_16_50_54_309790.png,640,480,Obj,184,335,240,480
2019-09-08_16_50_54_334545.png,640,480,Obj,183,336,239,480
2019-09-08_16_50_54_363058.png,640,480,Obj,183,338,238,480
2019-09-08_16_50_54_385315.png,640,480,Obj,180,340,234,480
2019-09-08_16_50_54_407477.png,640,480,Obj,177,342,231,480
2019-09-08_16_50_54_432271.png,640,480,Obj,176,342,229,480
2019-09-08_16_50_54_455903.png,640,480,Obj,176,343,230,480
2019-09-08_16_50_54_477582.png,640,480,Obj,176,343,230,480
2019-09-08_16_50_54_502909.png,640,480,Obj,176,344,229,480
2019-09-08_16_50_54_529097.png,640,480,Obj,176,345,229,480
2019-09-08_16_50_54_549644.png,640,480,Obj,177,345,230,480
2019-09-08_16_50_54_574029.png,640,480,Obj,177,345,230,480
2019-09-08_16_50_54_598057.png,640,480,Obj,177,344,230,480
2019-09-08_16_50_54_618436.png,640,480,Obj,178,344,232,480
2019-09-08_16_50_54_638902.png,640,480,Obj,178,342,233,480
2019-09-08_16_50_54_659807.png,640,480,Obj,178,341,233,480
2019-09-08_16_50_54_688708.png,640,480,Obj,179,339,234,480
2019-09-08_16_50_54_713978.png,640,480,Obj,178,338,233,480
2019-09-08_16_50_54_739780.png,640,480,Obj,178,338,233,480
2019-09-08_16_50_54_764712.png,640,480,Obj,179,338,234,480
2019-09-08_16_50_54_784731.png,640,480,Obj,180,337,236,480
2019-09-08_16_50_54_807186.png,640,480,Obj,181,336,238,480
2019-09-08_16_50_54_834260.png,640,480,Obj,182,336,240,480
2019-09-08_16_50_54_854199.png,640,480,Obj,184,333,244,480
2019-09-08_16_50_54_877577.png,640,480,Obj,187,331,246,480
2019-09-08_16_50_54_909559.png,640,480,Obj,186,328,246,479
2019-09-08_16_50_54_932812.png,640,480,Obj,185,325,242,477
2019-09-08_16_50_54_957039.png,640,480,Obj,184,326,243,480
2019-09-08_16_50_54_981085.png,640,480,Obj,186,326,245,480
2019-09-08_16_50_55_004004.png,640,480,Obj,190,324,248,478
2019-09-08_16_50_55_025256.png,640,480,Obj,190,325,249,478
2019-09-08_16_50_55_046598.png,640,480,Obj,191,324,250,478
2019-09-08_16_50_55_069814.png,640,480,Obj,191,323,248,476
2019-09-08_16_50_55_105113.png,640,480,Obj,190,322,247,478
2019-09-08_16_50_55_125812.png,640,480,Obj,190,324,247,480
2019-09-08_16_50_55_150812.png,640,480,Obj,190,325,248,480
2019-09-08_16_50_55_174865.png,640,480,Obj,190,326,249,480
2019-09-08_16_50_55_200624.png,640,480,Obj,191,328,250,480
2019-09-08_16_50_55_225517.png,640,480,Obj,191,329,248,480
2019-09-08_16_50_55_245413.png,640,480,Obj,187,332,246,480
2019-09-08_16_50_55_266462.png,640,480,Obj,186,332,245,480
2019-09-08_16_50_55_286110.png,640,480,Obj,184,332,241,480
2019-09-08_16_50_55_305233.png,640,480,Obj,181,333,240,480
2019-09-08_16_50_55_329484.png,640,480,Obj,179,335,237,480
2019-09-08_16_50_55_350463.png,640,480,Obj,179,335,236,480
2019-09-08_16_50_55_372683.png,640,480,Obj,177,334,236,480
2019-09-08_16_50_55_401024.png,640,480,Obj,175,334,235,480
2019-09-08_16_50_55_423498.png,640,480,Obj,176,334,233,480
2019-09-08_16_50_55_450990.png,640,480,Obj,175,334,233,480
2019-09-08_16_50_55_471586.png,640,480,Obj,173,335,231,480
2019-09-08_16_50_55_493928.png,640,480,Obj,172,335,230,480
2019-09-08_16_50_55_514297.png,640,480,Obj,170,335,228,480
2019-09-08_16_50_55_539108.png,640,480,Obj,170,336,227,480
2019-09-08_16_50_55_562054.png,640,480,Obj,170,337,225,480
2019-09-08_16_50_55_587957.png,640,480,Obj,169,338,225,480
2019-09-08_16_50_55_617835.png,640,480,Obj,170,338,225,480
2019-09-08_16_50_55_649178.png,640,480,Obj,170,339,226,480
2019-09-08_16_50_55_672958.png,640,480,Obj,169,338,225,480
2019-09-08_16_50_55_698884.png,640,480,Obj,170,338,227,480
2019-09-08_16_50_55_725398.png,640,480,Obj,170,336,228,480
2019-09-08_16_50_55_748813.png,640,480,Obj,170,336,228,480
2019-09-08_16_50_55_770573.png,640,480,Obj,167,337,225,480
2019-09-08_16_50_55_798801.png,640,480,Obj,166,340,226,480
2019-09-08_16_50_55_827184.png,640,480,Obj,172,342,230,480
2019-09-08_16_50_55_852336.png,640,480,Obj,177,346,232,480
2019-09-08_16_50_55_875763.png,640,480,Obj,180,348,235,480
2019-09-08_16_50_55_898606.png,640,480,Obj,183,350,238,480
2019-09-08_16_50_55_920626.png,640,480,Obj,187,350,239,480
2019-09-08_16_50_55_943158.png,640,480,Obj,189,352,242,480
2019-09-08_16_50_55_965868.png,640,480,Obj,192,352,246,480
2019-09-08_16_50_55_991094.png,640,480,Obj,194,352,248,480
2019-09-08_16_50_56_013811.png,640,480,Obj,194,351,248,480
2019-09-08_16_50_56_041665.png,640,480,Obj,194,350,247,480
2019-09-08_16_50_56_065539.png,640,480,Obj,192,348,247,480
2019-09-08_16_50_56_089551.png,640,480,Obj,191,347,246,480
2019-09-08_16_50_56_112754.png,640,480,Obj,190,346,245,480
2019-09-08_16_50_56_136237.png,640,480,Obj,190,343,246,480
2019-09-08_16_50_56_157701.png,640,480,Obj,191,340,247,480
2019-09-08_16_50_56_182084.png,640,480,Obj,190,338,247,480
2019-09-08_16_50_56_206229.png,640,480,Obj,190,336,246,480
2019-09-08_16_50_56_236556.png,640,480,Obj,189,334,245,480
2019-09-08_16_50_56_262217.png,640,480,Obj,188,334,244,480
2019-09-08_16_50_56_285321.png,640,480,Obj,186,334,243,480
2019-09-08_16_50_56_305862.png,640,480,Obj,187,334,244,480
2019-09-08_16_50_56_328631.png,640,480,Obj,187,334,245,480
2019-09-08_16_50_56_349871.png,640,480,Obj,191,336,248,480
2019-09-08_16_50_56_370926.png,640,480,Obj,192,337,248,480
2019-09-08_16_50_56_393325.png,640,480,Obj,193,336,250,480
2019-09-08_16_50_56_417429.png,640,480,Obj,193,336,249,480
2019-09-08_16_50_56_441843.png,640,480,Obj,193,336,249,480
2019-09-08_16_50_56_464209.png,640,480,Obj,192,336,249,480
2019-09-08_16_50_56_487335.png,640,480,Obj,192,335,249,480
2019-09-08_16_50_56_510089.png,640,480,Obj,192,334,250,480
2019-09-08_16_50_56_529799.png,640,480,Obj,192,334,250,480
2019-09-08_16_50_56_553514.png,640,480,Obj,194,333,251,480
2019-09-08_16_50_56_576146.png,640,480,Obj,197,332,253,480
2019-09-08_16_50_56_598438.png,640,480,Obj,197,332,254,480
2019-09-08_16_50_56_619355.png,640,480,Obj,198,330,255,480
2019-09-08_16_50_56_650806.png,640,480,Obj,198,329,256,480
2019-09-08_16_50_56_675133.png,640,480,Obj,201,329,256,480
2019-09-08_16_50_56_699439.png,640,480,Obj,200,329,256,480
2019-09-08_16_50_56_730561.png,640,480,Obj,202,329,258,480
2019-09-08_16_50_56_749578.png,640,480,Obj,204,330,260,480
2019-09-08_16_50_56_772094.png,640,480,Obj,206,330,260,480
2019-09-08_16_50_56_796348.png,640,480,Obj,205,332,259,480
2019-09-08_16_50_56_817439.png,640,480,Obj,205,332,259,480
2019-09-08_16_50_56_837202.png,640,480,Obj,204,331,258,480
2019-09-08_16_50_56_861956.png,640,480,Obj,202,330,256,480
2019-09-08_16_50_56_887468.png,640,480,Obj,201,331,254,480
2019-09-08_16_50_56_913902.png,640,480,Obj,201,332,255,480
2019-09-08_16_50_56_935939.png,640,480,Obj,202,331,255,480
2019-09-08_16_50_56_959291.png,640,480,Obj,202,332,256,480
2019-09-08_16_50_56_981259.png,640,480,Obj,204,332,257,480
2019-09-08_16_50_57_005281.png,640,480,Obj,205,333,257,480
2019-09-08_16_50_57_027306.png,640,480,Obj,206,334,258,480
2019-09-08_16_50_57_057094.png,640,480,Obj,205,334,258,480
2019-09-08_16_50_57_077448.png,640,480,Obj,206,333,260,480
2019-09-08_16_50_57_107434.png,640,480,Obj,205,332,257,480
2019-09-08_16_50_57_131021.png,640,480,Obj,204,333,256,480
2019-09-08_16_50_57_155454.png,640,480,Obj,202,333,254,480
2019-09-08_16_50_57_177024.png,640,480,Obj,200,335,251,480
2019-09-08_16_50_57_198505.png,640,480,Obj,198,337,249,480
2019-09-08_16_50_57_229076.png,640,480,Obj,198,336,251,480
2019-09-08_16_50_57_252548.png,640,480,Obj,197,337,248,480
2019-09-08_16_50_57_277035.png,640,480,Obj,196,337,247,480
2019-09-08_16_50_57_305724.png,640,480,Obj,197,337,248,480
2019-09-08_16_50_57_328096.png,640,480,Obj,196,337,248,480
2019-09-08_16_50_57_352099.png,640,480,Obj,196,335,246,480
2019-09-08_16_50_57_377691.png,640,480,Obj,194,333,246,480
2019-09-08_16_50_57_401421.png,640,480,Obj,195,332,248,480
2019-09-08_16_50_57_423756.png,640,480,Obj,197,330,251,480
2019-09-08_16_50_57_448287.png,640,480,Obj,198,330,251,480
2019-09-08_16_50_57_471997.png,640,480,Obj,198,330,254,480
2019-09-08_16_50_57_496284.png,640,480,Obj,199,328,252,480
2019-09-08_16_50_57_522083.png,640,480,Obj,200,328,255,480
2019-09-08_16_50_57_548798.png,640,480,Obj,199,329,254,480
2019-09-08_16_50_57_573604.png,640,480,Obj,198,329,254,480
2019-09-08_16_50_57_595596.png,640,480,Obj,199,329,255,480
2019-09-08_16_50_57_613932.png,640,480,Obj,199,329,253,480
2019-09-08_16_50_57_637666.png,640,480,Obj,196,330,252,480
2019-09-08_16_50_57_661564.png,640,480,Obj,196,330,252,480
2019-09-08_16_50_57_689271.png,640,480,Obj,194,330,249,480
2019-09-08_16_50_57_714448.png,640,480,Obj,193,329,249,480
2019-09-08_16_50_57_739759.png,640,480,Obj,192,326,249,480
2019-09-08_16_50_57_762967.png,640,480,Obj,193,324,250,480
2019-09-08_16_50_57_787670.png,640,480,Obj,195,325,253,480
2019-09-08_16_50_57_809517.png,640,480,Obj,196,325,254,480
2019-09-08_16_50_57_833036.png,640,480,Obj,198,327,255,480
2019-09-08_16_50_57_855641.png,640,480,Obj,203,331,258,480
2019-09-08_16_50_57_876916.png,640,480,Obj,209,334,264,480
2019-09-08_16_50_57_900201.png,640,480,Obj,215,338,268,480
2019-09-08_16_50_57_921751.png,640,480,Obj,220,340,270,480
2019-09-08_16_50_57_947331.png,640,480,Obj,220,341,271,480
2019-09-08_16_50_57_978322.png,640,480,Obj,222,342,271,480
2019-09-08_16_50_58_006339.png,640,480,Obj,222,344,270,480
2019-09-08_16_50_58_026149.png,640,480,Obj,223,344,271,480
2019-09-08_16_50_58_049497.png,640,480,Obj,222,344,271,480
2019-09-08_16_50_58_071660.png,640,480,Obj,223,344,271,480
2019-09-08_16_50_58_092015.png,640,480,Obj,222,344,272,480
2019-09-08_16_50_58_115096.png,640,480,Obj,224,343,272,480
2019-09-08_16_50_58_144935.png,640,480,Obj,223,342,271,480
2019-09-08_16_50_58_169821.png,640,480,Obj,224,341,271,480
2019-09-08_16_50_58_194138.png,640,480,Obj,223,340,271,480
2019-09-08_16_50_58_220429.png,640,480,Obj,223,340,269,480
2019-09-08_16_50_58_241669.png,640,480,Obj,222,340,269,480
2019-09-08_16_50_58_265451.png,640,480,Obj,221,340,267,480
2019-09-08_16_50_58_287144.png,640,480,Obj,220,342,266,480
2019-09-08_16_50_58_313459.png,640,480,Obj,220,345,265,480
2019-09-08_16_50_58_334117.png,640,480,Obj,220,346,266,480
2019-09-08_16_50_58_356418.png,640,480,Obj,221,346,267,480
2019-09-08_16_50_58_380801.png,640,480,Obj,221,346,265,480
2019-09-08_16_50_58_402477.png,640,480,Obj,220,346,264,480
2019-09-08_16_50_58_427628.png,640,480,Obj,219,346,264,480
2019-09-08_16_50_58_448963.png,640,480,Obj,218,346,264,480
2019-09-08_16_50_58_470534.png,640,480,Obj,219,344,266,480
2019-09-08_16_50_58_498463.png,640,480,Obj,218,343,264,480
2019-09-08_16_50_58_518301.png,640,480,Obj,217,342,262,480
2019-09-08_16_50_58_545327.png,640,480,Obj,217,342,264,480
2019-09-08_16_50_58_569968.png,640,480,Obj,218,341,264,480
2019-09-08_16_50_58_591922.png,640,480,Obj,217,342,264,480
2019-09-08_16_50_58_618047.png,640,480,Obj,216,340,264,480
2019-09-08_16_50_58_644578.png,640,480,Obj,216,342,263,480
2019-09-08_16_50_58_668032.png,640,480,Obj,215,343,262,480
2019-09-08_16_50_58_689717.png,640,480,Obj,213,344,261,480
2019-09-08_16_50_58_711078.png,640,480,Obj,212,343,258,480
2019-09-08_16_50_58_735513.png,640,480,Obj,210,343,257,480
2019-09-08_16_50_58_757903.png,640,480,Obj,209,344,257,480
2019-09-08_16_50_58_786066.png,640,480,Obj,209,344,257,480
2019-09-08_16_50_58_813367.png,640,480,Obj,208,345,257,480
2019-09-08_16_50_58_835738.png,640,480,Obj,209,346,256,480
2019-09-08_16_50_58_859853.png,640,480,Obj,207,346,254,480
2019-09-08_16_50_58_881200.png,640,480,Obj,205,346,252,480
2019-09-08_16_50_58_903985.png,640,480,Obj,203,345,252,480
2019-09-08_16_50_58_927242.png,640,480,Obj,202,346,249,480
2019-09-08_16_50_58_947774.png,640,480,Obj,202,344,252,480
2019-09-08_16_50_58_970801.png,640,480,Obj,203,343,251,480
2019-09-08_16_50_58_997963.png,640,480,Obj,200,341,249,480
2019-09-08_16_50_59_025357.png,640,480,Obj,200,339,249,480
2019-09-08_16_50_59_051678.png,640,480,Obj,200,338,249,480
2019-09-08_16_50_59_074835.png,640,480,Obj,200,340,250,480
2019-09-08_16_50_59_098171.png,640,480,Obj,200,342,250,480
2019-09-08_16_50_59_120222.png,640,480,Obj,202,343,251,480
2019-09-08_16_50_59_142538.png,640,480,Obj,203,343,251,480
2019-09-08_16_50_59_167402.png,640,480,Obj,202,344,252,480
2019-09-08_16_50_59_190430.png,640,480,Obj,204,347,252,480
2019-09-08_16_50_59_217759.png,640,480,Obj,206,347,253,480
2019-09-08_16_50_59_244214.png,640,480,Obj,205,346,254,480
2019-09-08_16_50_59_265371.png,640,480,Obj,206,346,255,480
2019-09-08_16_50_59_297942.png,640,480,Obj,206,346,256,480
2019-09-08_16_50_59_319128.png,640,480,Obj,206,346,255,480
2019-09-08_16_50_59_343074.png,640,480,Obj,205,344,254,480
2019-09-08_16_50_59_364430.png,640,480,Obj,203,344,253,480
2019-09-08_16_50_59_390668.png,640,480,Obj,202,342,253,480
2019-09-08_16_50_59_416948.png,640,480,Obj,202,342,253,480
2019-09-08_16_50_59_449691.png,640,480,Obj,203,343,254,480
2019-09-08_16_50_59_476823.png,640,480,Obj,206,343,256,480
2019-09-08_16_50_59_499541.png,640,480,Obj,206,341,258,480
2019-09-08_16_50_59_524138.png,640,480,Obj,207,341,258,480
2019-09-08_16_50_59_547659.png,640,480,Obj,209,343,260,480
2019-09-08_16_50_59_569269.png,640,480,Obj,210,342,261,480
2019-09-08_16_50_59_591299.png,640,480,Obj,213,342,264,480
2019-09-08_16_50_59_617231.png,640,480,Obj,214,344,266,480
2019-09-08_16_50_59_642931.png,640,480,Obj,216,346,266,480
2019-09-08_16_50_59_666382.png,640,480,Obj,216,348,265,480
2019-09-08_16_50_59_691275.png,640,480,Obj,214,354,263,480
2019-09-08_16_50_59_715134.png,640,480,Obj,210,359,260,480
2019-09-08_16_50_59_740524.png,640,480,Obj,211,360,261,480
2019-09-08_16_50_59_762624.png,640,480,Obj,211,358,265,480
2019-09-08_16_50_59_785114.png,640,480,Obj,212,356,262,480
2019-09-08_16_50_59_807524.png,640,480,Obj,211,354,260,480
2019-09-08_16_50_59_829736.png,640,480,Obj,208,356,258,480
2019-09-08_16_50_59_855471.png,640,480,Obj,205,358,252,480
2019-09-08_16_50_59_882546.png,640,480,Obj,200,358,249,480
2019-09-08_16_50_59_913990.png,640,480,Obj,206,349,257,480
2019-09-08_16_50_59_941185.png,640,480,Obj,210,338,260,480
2019-09-08_16_50_59_964335.png,640,480,Obj,210,336,262,480
2019-09-08_16_50_59_991354.png,640,480,Obj,214,343,262,480
2019-09-08_16_51_00_012783.png,640,480,Obj,214,350,261,480
2019-09-08_16_51_00_035145.png,640,480,Obj,213,352,258,480
2019-09-08_16_51_00_059664.png,640,480,Obj,214,358,258,480
2019-09-08_16_51_00_089087.png,640,480,Obj,213,365,255,480
2019-09-08_16_51_00_113478.png,640,480,Obj,212,368,254,480
2019-09-08_16_51_00_141750.png,640,480,Obj,214,374,254,480
2019-09-08_16_51_00_166340.png,640,480,Obj,216,379,255,480
2019-09-08_16_51_00_192255.png,640,480,Obj,219,377,259,480
2019-09-08_16_51_00_214897.png,640,480,Obj,218,376,257,480
2019-09-08_16_51_00_237296.png,640,480,Obj,216,377,255,480
2019-09-08_16_51_00_260196.png,640,480,Obj,216,370,257,480
2019-09-08_16_51_00_286812.png,640,480,Obj,222,355,266,480
2019-09-08_16_51_00_310436.png,640,480,Obj,224,352,266,480
2019-09-08_16_51_00_335113.png,640,480,Obj,227,351,273,480
2019-09-08_16_51_00_359695.png,640,480,Obj,233,348,281,480
2019-09-08_16_51_00_382356.png,640,480,Obj,240,347,287,480
2019-09-08_16_51_00_408381.png,640,480,Obj,241,344,290,480
2019-09-08_16_51_00_430549.png,640,480,Obj,240,342,288,480
2019-09-08_16_51_00_454736.png,640,480,Obj,236,342,284,480
2019-09-08_16_51_00_479784.png,640,480,Obj,233,340,282,480
2019-09-08_16_51_00_500482.png,640,480,Obj,228,339,276,480
2019-09-08_16_51_00_529853.png,640,480,Obj,227,340,276,480
2019-09-08_16_51_00_566383.png,640,480,Obj,229,346,277,480
2019-09-08_16_51_00_593643.png,640,480,Obj,230,352,275,480
2019-09-08_16_51_00_614351.png,640,480,Obj,232,356,276,480
2019-09-08_16_51_00_636529.png,640,480,Obj,233,356,276,480
2019-09-08_16_51_00_661310.png,640,480,Obj,234,354,279,480
2019-09-08_16_51_00_684656.png,640,480,Obj,235,353,279,480
2019-09-08_16_51_00_727921.png,640,480,Obj,235,351,282,480
2019-09-08_16_51_00_755256.png,640,480,Obj,238,350,284,480
2019-09-08_16_51_00_778311.png,640,480,Obj,238,348,284,480
2019-09-08_16_51_00_801555.png,640,480,Obj,238,348,286,480
2019-09-08_16_51_00_825108.png,640,480,Obj,240,345,287,480
2019-09-08_16_51_00_847902.png,640,480,Obj,239,347,285,480
2019-09-08_16_51_00_870542.png,640,480,Obj,240,349,284,480
2019-09-08_16_51_00_895424.png,640,480,Obj,237,349,282,480
2019-09-08_16_51_00_915893.png,640,480,Obj,235,350,281,480
2019-09-08_16_51_00_939677.png,640,480,Obj,234,348,281,480
2019-09-08_16_51_00_967673.png,640,480,Obj,233,346,280,480
2019-09-08_16_51_00_993038.png,640,480,Obj,235,343,283,480
2019-09-08_16_51_01_014448.png,640,480,Obj,237,338,288,480
2019-09-08_16_51_01_043332.png,640,480,Obj,239,331,289,480
2019-09-08_16_51_01_064581.png,640,480,Obj,240,324,291,475
2019-09-08_16_51_01_087015.png,640,480,Obj,244,314,294,466
2019-09-08_16_51_01_113374.png,640,480,Obj,240,310,290,463
2019-09-08_16_51_01_137130.png,640,480,Obj,238,305,289,457
2019-09-08_16_51_01_164670.png,640,480,Obj,237,298,288,449
2019-09-08_16_51_01_193681.png,640,480,Obj,234,292,286,446
2019-09-08_16_51_01_217276.png,640,480,Obj,235,290,285,442
2019-09-08_16_51_01_241830.png,640,480,Obj,233,286,283,437
2019-09-08_16_51_01_262995.png,640,480,Obj,231,285,282,438
2019-09-08_16_51_01_286647.png,640,480,Obj,230,286,281,438
2019-09-08_16_51_01_310813.png,640,480,Obj,231,284,281,436
2019-09-08_16_51_01_333718.png,640,480,Obj,231,283,282,435
2019-09-08_16_51_01_370592.png,640,480,Obj,231,282,281,434
2019-09-08_16_51_01_396503.png,640,480,Obj,231,279,282,429
2019-09-08_16_51_01_420809.png,640,480,Obj,230,273,280,426
2019-09-08_16_51_01_440411.png,640,480,Obj,228,270,277,423
2019-09-08_16_51_01_464294.png,640,480,Obj,227,266,277,419
2019-09-08_16_51_01_486594.png,640,480,Obj,227,261,278,413
2019-09-08_16_51_01_509424.png,640,480,Obj,227,258,278,411
2019-09-08_16_51_01_531594.png,640,480,Obj,227,255,278,407
2019-09-08_16_51_01_564768.png,640,480,Obj,228,249,281,401
2019-09-08_16_51_01_589167.png,640,480,Obj,229,244,280,395
2019-09-08_16_51_01_617902.png,640,480,Obj,227,238,278,389
2019-09-08_16_51_01_640650.png,640,480,Obj,227,233,279,384
2019-09-08_16_51_01_663791.png,640,480,Obj,230,230,281,382
2019-09-08_16_51_01_685714.png,640,480,Obj,230,228,281,380
2019-09-08_16_51_01_711215.png,640,480,Obj,230,227,281,378
2019-09-08_16_51_01_733392.png,640,480,Obj,232,226,284,377
2019-09-08_16_51_01_757069.png,640,480,Obj,233,224,285,374
2019-09-08_16_51_01_782064.png,640,480,Obj,235,218,288,368
2019-09-08_16_51_01_801766.png,640,480,Obj,235,212,288,362
2019-09-08_16_51_01_831204.png,640,480,Obj,234,201,286,348
2019-09-08_16_51_01_855007.png,640,480,Obj,238,180,287,328
2019-09-08_16_51_01_880261.png,640,480,Obj,236,162,285,313
2019-09-08_16_51_01_903476.png,640,480,Obj,232,150,284,302
2019-09-08_16_51_01_924405.png,640,480,Obj,232,135,281,290
2019-09-08_16_51_01_947839.png,640,480,Obj,226,125,275,279
2019-09-08_16_51_01_975719.png,640,480,Obj,224,109,274,263
2019-09-08_16_51_01_998888.png,640,480,Obj,220,90,272,246
2019-09-08_16_51_02_025786.png,640,480,Obj,220,84,273,245
2019-09-08_16_51_02_052428.png,640,480,Obj,212,83,269,243
2019-09-08_16_51_02_075730.png,640,480,Obj,214,80,276,234
2019-09-08_16_51_02_102459.png,640,480,Obj,223,79,285,236
2019-09-08_16_51_02_125520.png,640,480,Obj,231,87,294,244
2019-09-08_16_51_02_150392.png,640,480,Obj,241,109,302,270
2019-09-08_16_51_02_175850.png,640,480,Obj,256,142,314,293
2019-09-08_16_51_02_203079.png,640,480,Obj,259,154,316,302
2019-09-08_16_51_02_230599.png,640,480,Obj,256,167,313,320
2019-09-08_16_51_02_254404.png,640,480,Obj,256,184,314,329
2019-09-08_16_51_02_285285.png,640,480,Obj,257,187,314,328
2019-09-08_16_51_02_307648.png,640,480,Obj,261,183,317,325
2019-09-08_16_51_02_329919.png,640,480,Obj,267,182,320,323
2019-09-08_16_51_02_349682.png,640,480,Obj,269,182,320,324
2019-09-08_16_51_02_374921.png,640,480,Obj,271,182,321,322
2019-09-08_16_51_02_401726.png,640,480,Obj,268,176,318,316
2019-09-08_16_51_02_424576.png,640,480,Obj,264,174,317,316
2019-09-08_16_51_02_449932.png,640,480,Obj,263,179,316,318
2019-09-08_16_51_02_474833.png,640,480,Obj,266,174,321,310
2019-09-08_16_51_02_496185.png,640,480,Obj,274,163,328,300
2019-09-08_16_51_02_520364.png,640,480,Obj,282,148,337,284
2019-09-08_16_51_02_540636.png,640,480,Obj,302,125,354,265
2019-09-08_16_51_02_564027.png,640,480,Obj,318,125,371,261
2019-09-08_16_51_02_593198.png,640,480,Obj,340,95,385,228
2019-09-08_16_51_02_618163.png,640,480,Obj,350,53,396,194
2019-09-08_16_51_02_642734.png,640,480,Obj,352,34,394,174
2019-09-08_16_51_02_668637.png,640,480,Obj,356,2,394,119
2019-09-08_16_51_02_693877.png,640,480,Obj,367,0,404,88
2019-09-08_16_51_02_716369.png,640,480,Obj,362,0,395,82
2019-09-08_16_51_02_740149.png,640,480,Obj,350,0,388,76
2019-09-08_16_51_02_763030.png,640,480,Obj,343,0,380,81
2019-09-08_16_51_02_790312.png,640,480,Obj,324,0,368,106
2019-09-08_16_51_02_819061.png,640,480,Obj,297,0,350,123
2019-09-08_16_51_02_845319.png,640,480,Obj,276,0,336,131
2019-09-08_16_51_02_869342.png,640,480,Obj,287,83,315,144
2019-09-08_16_51_02_882554.png,640,480,Obj,268,30,290,78
2019-09-08_16_51_02_894382.png,640,480,Obj,258,4,279,28
2019-09-08_16_51_02_916045.png,640,480,Obj,242,15,303,151
2019-09-08_16_51_02_937167.png,640,480,Obj,250,10,309,146
2019-09-08_16_51_02_960542.png,640,480,Obj,269,80,299,150
2019-09-08_16_51_02_973221.png,640,480,Obj,248,17,274,69
2019-09-08_16_51_02_995535.png,640,480,Obj,225,28,276,160
2019-09-08_16_51_03_022669.png,640,480,Obj,217,28,268,160
2019-09-08_16_51_03_048678.png,640,480,Obj,209,33,259,166
2019-09-08_16_51_03_069944.png,640,480,Obj,204,39,253,168
2019-09-08_16_51_03_095566.png,640,480,Obj,203,37,252,164
2019-09-08_16_51_03_120661.png,640,480,Obj,200,37,247,164
2019-09-08_16_51_03_144543.png,640,480,Obj,198,34,245,158
2019-09-08_16_51_03_169524.png,640,480,Obj,198,27,245,149
2019-09-08_16_51_03_191499.png,640,480,Obj,198,25,244,150
2019-09-08_16_51_03_212283.png,640,480,Obj,198,32,247,151
2019-09-08_16_51_03_240597.png,640,480,Obj,210,30,258,146
2019-09-08_16_51_03_267301.png,640,480,Obj,219,24,265,144
2019-09-08_16_51_03_293712.png,640,480,Obj,224,29,269,149
2019-09-08_16_51_03_324142.png,640,480,Obj,227,35,270,152
2019-09-08_16_51_03_348556.png,640,480,Obj,224,36,266,151
2019-09-08_16_51_03_371175.png,640,480,Obj,232,49,273,163
2019-09-08_16_51_03_394442.png,640,480,Obj,234,46,273,158
2019-09-08_16_51_03_417363.png,640,480,Obj,229,44,269,158
2019-09-08_16_51_03_441883.png,640,480,Obj,224,45,263,155
2019-09-08_16_51_03_467914.png,640,480,Obj,222,33,260,143
2019-09-08_16_51_03_493180.png,640,480,Obj,216,22,256,134
2019-09-08_16_51_03_515350.png,640,480,Obj,213,22,255,133
2019-09-08_16_51_03_546785.png,640,480,Obj,210,20,252,131
2019-09-08_16_51_03_572057.png,640,480,Obj,209,21,248,133
2019-09-08_16_51_03_596354.png,640,480,Obj,204,34,242,145
2019-09-08_16_51_03_617294.png,640,480,Obj,202,43,244,151
2019-09-08_16_51_03_642407.png,640,480,Obj,208,46,248,153
2019-09-08_16_51_03_669377.png,640,480,Obj,206,56,245,168
2019-09-08_16_51_03_695732.png,640,480,Obj,208,72,248,177
2019-09-08_16_51_03_723729.png,640,480,Obj,212,75,251,179
2019-09-08_16_51_03_748963.png,640,480,Obj,211,87,247,193
2019-09-08_16_51_03_772423.png,640,480,Obj,210,101,246,204
2019-09-08_16_51_03_792783.png,640,480,Obj,211,107,246,209
2019-09-08_16_51_03_814534.png,640,480,Obj,211,118,246,219
